"Player Code","Team Code","Last Name","First Name","Uniform Number","Class","Position","Height","Weight","Home Town","Home State","Home Country","Last School"
1028284,504,"Gacke","Jordan",35,JR,LB,,,,,,
1051495,504,"Gaeta","Griffin",42,FR,DE,,,,,,
1037944,504,"Gilson","Chad",47,SO,LB,,,,,,
1051492,504,"Hall","Deiondre'",31,FR,DB,,,,,,
1051508,504,"Hanson","Trevor",69,FR,OL,,,,,,
1043712,504,"Harris","Kirk",75,FR,OL,,,,,,
1051516,504,"Hebert","D.J.",9,FR,WR,,,,,,
1037949,504,"Hicks","Spencer",68,SO,OL,,,,,,
1051502,504,"Hosch","Kevin",56,FR,DE,,,,,,
1028292,504,"Hubbard","John",54,SR,LS,,,,,,
1051506,504,"Ihns","Dustin",62,FR,OL,,,,,,
1028309,504,"Jepsen","Chris",91,JR,DL,,,,,,
1051505,504,"Jepsen","Nick",6,FR,FB,,,,,,
1037948,504,"Johnson","David",7,SO,RB,,,,,,
1051494,504,"Johnson","Jeremy",33,FR,DB,,,,,,
1051499,504,"Kaiser","Stephen",5,SO,QB,,,,,,
1051501,504,"Kerndt","Zach",51,JR,P,,,,,,
1051490,504,"Kilfoy","Tim",24,FR,DB,,,,,,
1043694,504,"Kollmorgen","Sawyer",17,FR,QB,,,,,,
1037957,504,"Kromah","Mohammed",97,SO,DL,,,,,,
1028293,504,"Kruger","Dan",55,JR,OL,,,,,,
1037936,504,"Lanpher","Jared",14,SO,QB,,,,,,
1043710,504,"Lehman","Braden",85,FR,TE,,,,,,
1037953,504,"LeMaster","Brett",89,SO,WR,,,,,,
1043714,504,"Lintz","Isaac",81,FR,WR,,,,,,
1037956,504,"Mack","Ryan",95,SO,DE,,,,,,
1051517,504,"Maynard","Rick",92,JR,DE,,,,,,
1051515,504,"McCoy","Cody",84,FR,WR,,,,,,
1051498,504,"McMakin","Brett",49,FR,DL,,,,,,
1028289,504,"O'Brien","Mac",44,JR,DL,,,,,,
1037951,504,"Owens","Chad",19,SO,WR,,,,,,
1037946,504,"Palangi","Brian",60,SR,OL,,,,,,
1043704,504,"Peiffer","Wyatt",48,FR,DL,,,,,,
1037952,504,"Peters","Brian",70,SO,OL,,,,,,
1051511,504,"Putney","Justin",73,FR,OL,,,,,,
1051510,504,"Rathje","Robert",72,FR,OL,,,,,,
1043718,504,"Rathmacher","Jacob",86,FR,TE,,,,,,
1043719,504,"Rohr","Sam",87,FR,TE,,,,,,
1037935,504,"Roth","Will",13,SO,TE,,,,,,
1037955,504,"Rummells","Jack",66,SO,OL,,,,,,
1043703,504,"Rush","Shawn",45,FR,DB,,,,,,
1021165,504,"Sauer","Tim",78,SR,OL,,,,,,
1043701,504,"Schmadeke","Michael",40,FR,PK,,,,,,
1051518,504,"Schult","Karter",93,FR,DL,,,,,,
1021157,504,"Scott","Garrett",15,SR,DB,,,,,,
1051496,504,"Shaw","Nate",43,FR,LB,,,,,,
1028298,504,"Sievertsen","Tyler",38,JR,PK,,,,,,
1028274,504,"Sinkfield","Terrell",2,SR,WR,,,,,,
1043716,504,"Smith","Luke",83,SR,WR,,,,,,
1051493,504,"Smith","Tyvis",32,FR,RB,,,,,,
1051488,504,"Smith","Wes",11,JR,WR,,,,,,
1028279,504,"Sonie","Varmah",4,SR,DB,,,,,,
1051507,504,"Soulek","Ty",64,FR,OL,,,,,,
1028280,504,"Swain","J.J.",28,SR,DB,,,,,,
1051487,504,"Syndergaard","Jarod",10,SO,DB,,,,,,
67060,504,"Team","Team",,,,,,,,,
1028288,504,"Tim","Sam",41,JR,LB,,,,,,
1043706,504,"Tindall","Ethan",51,SO,LB,,,,,,
1037938,504,"Vereen Jr.","Kevin",18,SO,WR,,,,,,
1043713,504,"Wallace","Ben",79,FR,OL,,,,,,
1043700,504,"Webb","Jordan",36,FR,DB,,,,,,
1051500,504,"Weidemann","Mike",5,SO,WR,,,,,,
1037939,504,"Wellington","Wilmot",20,SR,DB,,,,,,
1028287,504,"White","Blake",26,JR,DB,,,,,,
1051513,504,"Williams","Evan",8,SO,RB,,,,,,
1037958,504,"Williams","Xavier",98,SO,DT,,,,,,
1051503,504,"Willson","Blake",59,FR,LB,,,,,,
1028283,504,"Wright","Phil",21,JR,WR,,,,,,
1043697,504,"Young","Edwin",27,FR,DB,,,,,,
1051545,508,"Abdullah","Shane",65,JR,DT,,,,,,
1035752,508,"Albert","Rico",24,SO,CB,,,,,,
1035773,508,"Armstreet","Josh",48,SO,RB,,,,,,
1051560,508,"Armstrong","Leroy",92,FR,DE,,,,,,
1051544,508,"Artiste","Gary",64,JR,OL,,,,,,
1051527,508,"Barnes","Jahvez",25,FR,CB,,,,,,
1035753,508,"Black","Patrick",7,JR,LB,,,,,,
1044767,508,"Bletsch","Andrew",96,SO,DT,,,,,,
1028324,508,"Booker","Brashard",21,SR,S,,,,,,
1051548,508,"Boyd","Terrance",71,FR,OL,,,,,,
1051534,508,"Brewster","Temeni",35,SR,CB,,,,,,
1051546,508,"Britton","Zach",65,FR,C,,,,,,
1028338,508,"Broadway","Cornist",91,JR,DE,,,,,,
1044759,508,"Brown","Clifton",8,SR,WR,,,,,,
1035769,508,"Bryan","Jake",47,SR,TE,,,,,,
1051551,508,"Burleson","Luke",75,SO,OL,,,,,,
1028345,508,"Calcote","Larry",72,SR,OL,,,,,,
1035741,508,"Canyon","Don",6,SO,QB,,,,,,
1044727,508,"Chiasson","Grant",15,FR,QB,,,,,,
1051524,508,"Claiborne","Imoan",18,SO,CB,,,,,,
1035761,508,"Cole","Blayne",69,JR,OL,,,,,,
1044770,508,"Collins","Chase",6,FR,S,,,,,,
1044747,508,"Cook","Paxton",58,FR,LB,,,,,,
1044760,508,"Copeland","Larry",84,FR,WR,,,,,,
1051538,508,"Cryer","Chris",45,FR,LB,,,,,,
1035760,508,"Cunningham","Josh",66,SO,OL,,,,,,
1051556,508,"Davis, Jr.","Rod",87,FR,WR,,,,,,
1028355,508,"Deamer","Lesley",93,JR,DL,,,,,,
1051559,508,"DePlaza","Israel",91,FR,K,,,,,,
1044740,508,"Dever, Jr.","Chris",40,SO,TE,,,,,,
1051547,508,"Drumgo","Demarcus",70,FR,DL,,,,,,
1051533,508,"Eagan","Ed",33,FR,CB,,,,,,
1044742,508,"Evans","Justin",42,SO,DE,,,,,,
1051531,508,"Flores","Matthew",30,FR,RB,,,,,,
1051520,508,"Gibson","Keenon",1,SO,QB,,,,,,
1028335,508,"Gilbert","Anthony",54,SR,DE,,,,,,
1035750,508,"Goodie","Trevor",16,JR,WR,,,,,,
1044743,508,"Graham","Forrest",45,SO,FB,,,,,,
1051535,508,"Grimble","Sylvester",39,FR,CB,,,,,,
1021205,508,"Harrell","Spencer",81,SR,WR,,,,,,
1028322,508,"Harvey","Phillip",5,SR,WR,,,,,,
1044766,508,"Hawkins","Denzell",95,SR,DL,,,,,,
1051523,508,"Hazelwood","Daniel",13,FR,QB,,,,,,
1044726,508,"Henderson","Brad",10,SR,QB,,,,,,
1028341,508,"Hesskew","Destry",67,SR,DL,,,,,,
1035742,508,"Hollier","Louis",17,JR,WR,,,,,,
1044757,508,"Jefferson","Xavier",78,FR,OL,,,,,,
1044762,508,"Jilbert","Jovhan",88,SO,WR,,,,,,
1051537,508,"Johnson","Jacob",43,SO,FB,,,,,,
1035758,508,"Johnson","Keland",57,JR,DE,,,,,,
1051554,508,"Johnson","Kenderick",82,JR,WR,,,,,,
1051530,508,"Jones","Adam",3,FR,S,,,,,,
1051529,508,"Jones","Cody",28,FR,WR,,,,,,
1051549,508,"Jones","Warren",73,JR,C,,,,,,
1044730,508,"Joseph","Brian",22,FR,CB,,,,,,
1035782,508,"Lagarde","Ethan",86,JR,TE,,,,,,
1051525,508,"LaVernge","Dylan",19,FR,DB,,,,,,
1051558,508,"Lee","Clarence",90,SO,DE,,,,,,
1028331,508,"Legendre","Brant",25,JR,FB,,,,,,
1044745,508,"Lewis","Jonathan",50,FR,OL,,,,,,
1051543,508,"Little","Thomas",62,FR,OL,,,,,,
1051541,508,"Loup","Austin",51,FR,OL,,,,,,
1051521,508,"Marshall","JeMarcus",1,FR,DE,,,,,,
1051552,508,"Martin","Ahmad",76,FR,DL,,,,,,
1051522,508,"McClain","Sheldon",11,SO,WR,,,,,,
1051536,508,"McClain","Tuff",42,FR,WR,,,,,,
1044768,508,"Medcafe","Damon",98,SO,DT,,,,,,
1044748,508,"Merriman","Jacob",59,SO,LB,,,,,,
1035783,508,"Mitchell","Rahkeem",20,JR,RB,,,,,,
1044733,508,"Monrose","Brandon",38,SO,WR,,,,,,
1051561,508,"Moore","Thomas",95,FR,TE,,,,,,
1051540,508,"Moorehead","Colton",50,FR,DT,,,,,,
1044763,508,"Morris","Rondarious",29,FR,WR,,,,,,
1035748,508,"Morris","Rumeall",4,JR,RB,,,,,,
1028317,508,"Morton","Calvin",14,JR,S,,,,,,
1051553,508,"Murphy","Pace",77,FR,OL,,,,,,
1044728,508,"Myers","Wilbur",15,FR,S,,,,,,
1035765,508,"Nims","Tucker",83,JR,TE,,,,,,
1028365,508,"Owens","Russell",30,JR,DB,,,,,,
1028320,508,"Paige","Cortez",9,SR,DB,,,,,,
1035764,508,"Player","Tchissakid",79,JR,OL,,,,,,
1035755,508,"Potter","Michael",49,SR,DB,,,,,,
1051528,508,"Poullard","Darius",26,FR,CB,,,,,,
1044755,508,"Puapuaga","Isaac",70,SR,OL,,,,,,
1051550,508,"Raine","Jeremy",74,JR,OL,,,,,,
1028332,508,"Riley","Sidney",27,SR,RB,,,,,,
1051542,508,"Ringuet","Michael",55,FR,OL,,,,,,
1044744,508,"Robichaux","Ragan",46,SO,LB,,,,,,
1044736,508,"Romar","Fisher",31,FR,RB,,,,,,
1021181,508,"Rose","Derek",56,SR,LB,,,,,,
1021196,508,"Ross","Bryan",68,SR,DL,,,,,,
1035785,508,"Roussel","Tyler",52,SO,LB,,,,,,
1021189,508,"Russo","Nic",63,SR,K,,,,,,
1035757,508,"Sellers","Wa'Derrious",53,SO,LB,,,,,,
1044750,508,"Sennett","Jordan",60,JR,LB,,,,,,
1028328,508,"Shaughnessy","John",37,SR,K,,,,,,
1051557,508,"Simmons","Corey",89,SO,TE,,,,,,
1044769,508,"Simon","Deon",99,SO,DL,,,,,,
1028330,508,"Smith","Tyler",43,JR,LB,,,,,,
1044729,508,"Sorrell","Ryan",20,JR,CB,,,,,,
1028339,508,"Stanfield","Caleb",61,JR,OL,,,,,,
1051562,508,"Taylor","Brandon",97,SO,LS,,,,,,
1051526,508,"Taylor","Daniel",24,FR,TB,,,,,,
67063,508,"Team","Team",,,,,,,,,
1044731,508,"Thomas","Fred",23,SO,CB,,,,,,
1028369,508,"Toomer","Reggie",55,SR,LB,,,,,,
1044774,508,"Toussant","Casey",36,SO,WR,,,,,,
1035747,508,"Turner","Luke",31,SO,S,,,,,,
1051539,508,"Vidrine","Alex",47,FR,LB,,,,,,
1051532,508,"Walker","Robert",32,JR,RB,,,,,,
1044765,508,"Warner","Justin",94,SR,DS,,,,,,
1035740,508,"White","Bert",10,JR,S,,,,,,
1028327,508,"White","Jamaal",2,SR,S,,,,,,
1044738,508,"Wickman","Andy",35,FR,PK,,,,,,
1044761,508,"Williams","JaMarcus",85,SO,WR,,,,,,
1051555,508,"Williams","Taylor",85,FR,WR,,,,,,
1021190,508,"Williams","Wade",87,SR,DL,,,,,,
1053279,550,"Adams","Darnell",82,FR,WR,,,,,,
1053247,550,"Adams","DJ",10,JR,RB,,,,,,
1053282,550,"Alexander","Nick",90,JR,DE,,,,,,
1053271,550,"Alexis","Junior",63,FR,DT,,,,,,
1028418,550,"Anderson","Keitrell",87,SR,WR,,,,,,
1053269,550,"Archuleta","John",58,FR,OL,,,,,,
1053270,550,"Ayllon","Anthony",61,FR,OL,,,,,,
1045537,550,"Balsiger","Brian",27,FR,WR,,,,,,
1045511,550,"Bass","Khalil",52,SR,LB,,,,,,
1045526,550,"Boone","Jeremy",56,JR,DE,,,,,,
1053287,550,"Bowden","Colton",99,FR,P,,,,,,
1028389,550,"Bowen","Ben",39,SR,FB,,,,,,
1053264,550,"Brody-Heim","Brandon",44,FR,LB,,,,,,
1035806,550,"Brooks","Dionte",1,SR,LB,,,,,,
1021229,550,"Brown","Zach",19,SR,K,,,,,,
1053265,550,"Canaday","Kameron",48,FR,LS,,,,,,
1045507,550,"Carter","Thomas",18,FR,WR,,,,,,
1053281,550,"Closs","Kasey",89,JR,WR,,,,,,
1053248,550,"Cooley","Luke",10,JR,DB,,,,,,
1053284,550,"Crist","Ian",93,FR,K,,,,,,
1035793,550,"Crowder","Corey",33,SO,LB,,,,,,
1045519,550,"Cruell","Julian",41,FR,RB,,,,,,
1028385,550,"Davis","Denzel",29,SR,CB,,,,,,
1053250,550,"Davis","Louis",15,SO,LB,,,,,,
1045542,550,"Davis","Mike",76,FR,OL,,,,,,
1028387,550,"Duyndam","Thomas",30,SR,P,,,,,,
1053257,550,"Edgerson","David",3,JR,S,,,,,,
1045531,550,"Edison","Cornelius",77,SO,OL,,,,,,
1035813,550,"Esposito","Joey",75,SR,OL,,,,,,
1045544,550,"Faddis","Dean",21,SR,SS,,,,,,
1045513,550,"Fernandez","Nick",97,SO,K,,,,,,
1053254,550,"Fite","Dennis",24,JR,CB,,,,,,
1053280,550,"Futter","Adam",88,FR,TE,,,,,,
1028406,550,"Gaulke","Mitch",66,JR,OL,,,,,,
1028381,550,"Godinet","Andrew",23,SR,CB,,,,,,
1053278,550,"Graves","Jamarr",81,FR,WR,,,,,,
1028377,550,"Green","Nick",2,SR,QB,,,,,,
1053258,550,"Halverson","Daniel",32,FR,LB,,,,,,
1053276,550,"Hanson","Josh",74,FR,OL,,,,,,
1053286,550,"Heerspink","Chad",98,FR,K,,,,,,
1045512,550,"Jackson","Demetrius",31,FR,CB,,,,,,
1053274,550,"Jackson","Marquis",7,SR,DE,,,,,,
1035817,550,"James","Greylin",80,SR,TE,,,,,,
1021247,550,"Jasso","Dalton",72,SR,OL,,,,,,
1028408,550,"Jester","Dereck",70,SR,DE,,,,,,
1053259,550,"Johnson","Malcolm",32,JR,RB,,,,,,
1035801,550,"Johnson","Vincent",45,SO,DT,,,,,,
1045508,550,"Jones","David",14,FR,WR,,,,,,
1035790,550,"Jones","Karrington",26,SO,CB,,,,,,
1053267,550,"Ka'ahanui","Zack",53,JR,DT,,,,,,
1053273,550,"Keizur","Cam",68,FR,OL,,,,,,
1045538,550,"Kenion","James",88,SO,WR,,,,,,
1045518,550,"Kincy","Aaron",4,SR,CB,,,,,,
1045521,550,"Lewis","Jordan",47,SO,RB,,,,,,
1028416,550,"Lewis","Nevin",85,SR,WR,,,,,,
1028375,550,"Lilley","Justin",16,JR,RB,,,,,,
1045536,550,"Loftin","Gage",86,SR,TE,,,,,,
1035823,550,"Long","Bryant",94,JR,DE,,,,,,
1053249,550,"Long","Steven",11,FR,RB,,,,,,
1035799,550,"Martinek","Taylor",43,SO,TE,,,,,,
1053262,550,"McDonagh","Kieran",4,FR,QB,,,,,,
1053277,550,"Milburn","Dalton",79,FR,OL,,,,,,
1035816,550,"Milhollin","Josh",8,SO,QB,,,,,,
1053252,550,"Molesi","Tomasi",17,JR,DT,,,,,,
1028415,550,"Monahan","Justin",84,SR,WR,,,,,,
1035824,550,"Moore","Julious",13,JR,DT,,,,,,
1045532,550,"Moxley","Anthony",78,SR,OL,,,,,,
1053268,550,"Nall","Jacob",55,FR,DE,,,,,,
1053256,550,"Nguyen","Irvin",29,FR,RB,,,,,,
1028373,550,"Noa","Kalua",12,SR,TE,,,,,,
1035795,550,"Organ","Henry",28,SO,SS,,,,,,
1053251,550,"Penn","Paris",15,FR,QB,,,,,,
1035804,550,"Plummer","Michael",49,JR,FS,,,,,,
1035792,550,"Powell","AJ",9,JR,WR,,,,,,
1053275,550,"Ramirez","Collin",7,JR,QB,,,,,,
1045510,550,"Richard","Shaquille",20,SO,RB,,,,,,
1021245,550,"Ritt","Kyle",69,SR,OL,,,,,,
1028405,550,"Robertson","Thomas",65,JR,OL,,,,,,
1053253,550,"Rogers","Tyler",23,FR,CB,,,,,,
1053263,550,"Rothstein","Nick",43,FR,FS,,,,,,
1045514,550,"Santiago","Walter",36,FR,S,,,,,,
1053288,550,"Segi","Anthony",,FR,LB,,,,,,
1035822,550,"Seuma'ala","James",71,SO,OL,,,,,,
1028398,550,"Shoemaker","Jaycob",6,JR,LB,,,,,,
1053261,550,"Sibley","Aaron",36,FR,CB,,,,,,
1035794,550,"Simmons","Ronnie",35,SO,CB,,,,,,
1028391,550,"Sisler","Joel",42,SR,FS,,,,,,
1035808,550,"Sluss","Ian",40,SR,LB,,,,,,
1053272,550,"Smith","Kyle",67,FR,OL,,,,,,
1028380,550,"Snow","Nathan",22,JR,SS,,,,,,
1053283,550,"Sommer","Cam",92,FR,TE,,,,,,
1045524,550,"Stant","Kawika",50,FR,LB,,,,,,
1053266,550,"Sulleyman","Sadat",51,FR,DE,,,,,,
1053285,550,"Talalemotu","Savali",95,FR,DE,,,,,,
1045523,550,"Tatum","Roston",5,SO,WR,,,,,,
1045525,550,"Taylor","Dennis",54,FR,LB,,,,,,
1028376,550,"Taylor","Hank",81,SR,WR,,,,,,
67077,550,"Team","Team",,,,,,,,,
1045515,550,"Thompson","Cameron",37,FR,TE,,,,,,
1035802,550,"Tobias","Brandon",46,SO,DE,,,,,,
1045535,550,"Toureen","Alex",83,SO,WR,,,,,,
1028404,550,"Van Dyk","Mitchell",64,JR,OL,,,,,,
1053260,550,"Walen","Zach",34,FR,LB,,,,,,
1053255,550,"Walker","Chevy",27,FR,CB,,,,,,
1028403,550,"Wall","John",62,JR,OL,,,,,,
1028382,550,"Williams","Michael",25,SR,CB,,,,,,
1045530,550,"Wolfe","John",73,FR,OL,,,,,,
1035850,572,"Abdullah","Ramadan",18,JR,WR,,,,,,
1053806,572,"Ani","Clement",1,SR,DB,,,,,,
1030143,572,"Belizaire","Andrew",75,JR,OL,,,,,,
1053810,572,"Bellizzi","Richard",19,FR,K,,,,,,
1053836,572,"Bentsen","Bob",7,JR,QB,,,,,,
1053840,572,"Berlin","Kyle",82,FR,TE,,,,,,
1053811,572,"Bess","Jamaal",22,JR,DB,,,,,,
1044791,572,"Bose","Andrew",52,SO,LB,,,,,,
1053815,572,"Camilo","Angel",27,FR,DB,,,,,,
1053825,572,"Caponegro","Connor",44,FR,LB,,,,,,
1053824,572,"Castrovillari","Frank",43,FR,LB,,,,,,
1053837,572,"Catalina","Tyler",72,FR,OL,,,,,,
1044781,572,"Chance","Rodney",20,SO,DB,,,,,,
1044775,572,"Cicardo","Craig",16,SO,QB,,,,,,
1053814,572,"Conley","Sean",26,FR,LB,,,,,,
1053817,572,"Cosgrove","Kevin",29,SO,K,,,,,,
1044788,572,"Crume","Clay",45,SO,LS,,,,,,
1053807,572,"Dagg","Chris",14,FR,DB,,,,,,
1044782,572,"Delgado","Robbie",33,SO,RB,,,,,,
1044785,572,"Doutre","Greg",42,FR,LB,,,,,,
1053843,572,"Dunham","Tyler",88,JR,WR,,,,,,
1021271,572,"Elliott","Kyle",53,SR,OG,,,,,,
1053813,572,"Elliott","Mackenzie",25,JR,DB,,,,,,
1053832,572,"Eubanks","Hunter",60,FR,DL,,,,,,
1053839,572,"Farley","Dan",8,SO,QB,,,,,,
1035842,572,"Favreau","Justin",34,SO,FB,,,,,,
1035828,572,"Fenyak","Danny",13,SO,QB,,,,,,
1053809,572,"Ferland","Xavier",17,FR,WR,,,,,,
1053835,572,"Fowler","Jordan",67,FR,OL,,,,,,
1030148,572,"Frazier","Alex",9,SR,TE,,,,,,
1044795,572,"Gallogly","Kevin",65,SO,OL,,,,,,
1044800,572,"Geisser","Daril",85,SO,LB,,,,,,
1035852,572,"Gibson","Derek",78,SO,DL,,,,,,
1053838,572,"Gilbert","Michael",76,FR,DL,,,,,,
1053834,572,"Gill","Michael",66,FR,OL,,,,,,
1044797,572,"Greenhalgh","John",68,SO,OL,,,,,,
1021295,572,"Greenhalgh","Matt",51,SR,C,,,,,,
1035841,572,"Hansen","David",39,SO,S,,,,,,
1053830,572,"Hartman","Sam",56,FR,OL,,,,,,
1053829,572,"Henderson","Mike",55,JR,LB,,,,,,
1053845,572,"Holmes","Howard",93,JR,DT,,,,,,
1053847,572,"Iduoze","Ekpen",99,FR,DT,,,,,,
1030129,572,"Isijola","Ayo",6,JR,RB,,,,,,
1053842,572,"Jackson","Robbie",86,JR,WR,,,,,,
1053820,572,"Jenkins","Tyrone",32,FR,DB,,,,,,
1044777,572,"Johnson","Doug",2,SR,LB,,,,,,
1021300,572,"Johnson-Farrell","Brandon",3,SR,WR,,,,,,
1035837,572,"Josse","Cameron",40,SO,S,,,,,,
1035845,572,"Kennedy","Jeff",73,SO,OL,,,,,,
1044796,572,"Kestenbaum","Andrew",74,SO,OL,,,,,,
1053816,572,"Lane","Rondell",28,FR,DB,,,,,,
1035846,572,"Louth","Brian",97,JR,DL,,,,,,
1053844,572,"McHugh","Connor",89,FR,K,,,,,,
1021299,572,"Migliarese","Joe",80,SR,TE,,,,,,
1035854,572,"Moody","Josh",92,JR,DE,,,,,,
1035827,572,"Morgan","Billy",11,SR,WR,,,,,,
1044779,572,"Mudimbi","Assani",10,SO,RB,,,,,,
1030137,572,"Muhammad","Ali",46,JR,DL,,,,,,
1053831,572,"Murphy","Mark",59,FR,DL,,,,,,
1035847,572,"Mustac","Kevin",70,JR,OL,,,,,,
1053826,572,"Neill","Nick",48,FR,LB,,,,,,
1044780,572,"Nicholas","Selwyn",5,SO,DB,,,,,,
1053827,572,"Parent","Joe",49,FR,LB,,,,,,
1053821,572,"Pusey","Tarik",35,FR,LB,,,,,,
1053818,572,"Rathbun","Eddie",30,FR,RB,,,,,,
1053846,572,"Rinaldi","Mike",95,SO,DE,,,,,,
1044799,572,"Russell","Theo",84,SO,WR,,,,,,
1053823,572,"Saintfleur","Elijah",41,FR,LB,,,,,,
1053808,572,"Scott","Andre'",15,JR,DB,,,,,,
1044784,572,"Sebastian","Jordan",38,SO,RB,,,,,,
1053841,572,"Siden","Andrew",83,SO,TE,,,,,,
1044805,572,"Simon","Joe",98,SO,DL,,,,,,
1044798,572,"Smith","Dylan",81,SO,K,,,,,,
67085,572,"Team","Team",,,,,,,,,
1053812,572,"Thompson","Chris",23,FR,DB,,,,,,
1053833,572,"Thomson","Eric",62,SO,OL,,,,,,
1035856,572,"Timmins","James",96,JR,DL,,,,,,
1044803,572,"Vargas","Damen",91,SR,DL,,,,,,
1053819,572,"Wagner","Michael",31,FR,LB,,,,,,
1053822,572,"Walker","Donovan",4,JR,DB,,,,,,
1030139,572,"Watts","Shomari",50,SR,DL,,,,,,
1044801,572,"Wienclaw","Tim",21,SO,DB,,,,,,
1053828,572,"Wiley","Frank",54,FR,LB,,,,,,
1035839,572,"Williams","Manee",47,SR,DL,,,,,,
1044778,572,"Zocco","Dave",24,JR,LB,,,,,,
1043730,575,"Barnes","Rodney",28,SO,DB,,,,,,
1035864,575,"Barnette","Reggie",37,SO,DB,,,,,,
1035861,575,"Barnette","Stephen",29,SO,WR,,,,,,
1043726,575,"Blueford","Mylon",16,SO,DB,,,,,,
1028440,575,"Boston","George",20,JR,RB,,,,,,
1028426,575,"Boyer","Chase",17,SR,LS,,,,,,
1051563,575,"Broadus","David",14,FR,QB,,,,,,
1035866,575,"Brown","Andrew",38,SO,LB,,,,,,
1028431,575,"Carmichael","Darrian",18,JR,WR,,,,,,
1035881,575,"Conklin","Christian",89,SO,TE,,,,,,
1051585,575,"Diggs","Reggie",84,FR,WR,,,,,,
1051576,575,"Dobrucky","T.J.",50,FR,LB,,,,,,
1035859,575,"Edwards","Ben",6,JR,WR,,,,,,
1051579,575,"Evans","Thomas",58,FR,OL,,,,,,
1043746,575,"Farley","Adam",91,SO,DL,,,,,,
1021325,575,"Finney","Kevin",88,SR,TE,,,,,,
1043733,575,"Fisher","Seth",35,FR,FB,,,,,,
1043737,575,"Fullum","Terrence",49,SO,DL,,,,,,
1028427,575,"Gaskins","Kendall",5,SR,FB,,,,,,
1051581,575,"Gee","Alex",74,FR,OL,,,,,,
1028428,575,"Gonet","Cole",44,JR,LB,,,,,,
1043732,575,"Grant","Justin",21,SO,DB,,,,,,
1043747,575,"Grant","Taylor",94,FR,LB,,,,,,
1051564,575,"Green","Jacobi",23,FR,RB,,,,,,
1043740,575,"Gund","Austin",66,SO,OL,,,,,,
1021311,575,"Hamilton","Darryl",26,SR,DB,,,,,,
1051571,575,"Herlocker","David",41,FR,DB,,,,,,
1051582,575,"Hess","Josh",77,FR,OL,,,,,,
1021308,575,"Hicks","Nick",12,SR,P,,,,,,
1043742,575,"High","Caleb",73,FR,OL,,,,,,
1043734,575,"Hinshaw","Remington",99,SO,K,,,,,,
1051573,575,"Hodge","Selton",45,FR,LB,,,,,,
1035865,575,"Holmes","DeShawn",7,SO,DB,,,,,,
1051574,575,"Howard","Omar",46,FR,LB,,,,,,
1021321,575,"Howell","Doug",33,SR,DB,,,,,,
1051567,575,"Jones","David",31,FR,DB,,,,,,
1051580,575,"Jones","Kieno",72,FR,DL,,,,,,
1043728,575,"Jones","Trevor",22,FR,DB,,,,,,
1028424,575,"Kamin","Wil",13,SR,K,,,,,,
1035879,575,"Kelly","Evan",90,SO,DL,,,,,,
1051583,575,"Kolumber","Chad",79,SO,OL,,,,,,
1035880,575,"Landess","Joey",95,SO,DL,,,,,,
1021309,575,"Laub","John",9,SR,QB,,,,,,
1051570,575,"Maddox","Xander",39,FR,DB,,,,,,
1051584,575,"McCombs","Will",82,FR,WR,,,,,,
1035860,575,"McKinney","James",25,SO,RB,,,,,,
1021317,575,"McMillan","Darius",11,SR,LB,,,,,,
1043729,575,"Miller","Dominique",15,FR,RB,,,,,,
1051568,575,"Moon","T.J.",32,FR,RB,,,,,,
1051575,575,"Murray","Josh",47,FR,WR,,,,,,
1051569,575,"Ogunniyi","Ayo",36,FR,DB,,,,,,
1035863,575,"Parker","Christian",19,JR,WR,,,,,,
1051566,575,"Pavik","James",30,FR,LB,,,,,,
1035858,575,"Pettus","Wayne",2,JR,DB,,,,,,
1028451,575,"Pierce","Jacob",97,JR,DL,,,,,,
1043725,575,"Ponder","Rashad",8,SO,WR,,,,,,
1028450,575,"Poplaski","Mike",78,SR,OL,,,,,,
1051586,575,"Riddick","J.R.",85,JR,WR,,,,,,
1051589,575,"Rigney","Pierce",96,FR,LB,,,,,,
1051577,575,"Ripper","Nathan",53,FR,DL,,,,,,
1043741,575,"Ritcher","Nick",51,SO,OL,,,,,,
1043731,575,"Roane","Aaron",24,SO,DB,,,,,,
1028448,575,"Roller","Sam",83,JR,TE,,,,,,
1035869,575,"Ruby","Jacob",54,SO,OL,,,,,,
1035868,575,"Ryan","Sean",52,SO,LB,,,,,,
1051572,575,"Scott","B.J.",43,JR,DL,,,,,,
1028430,575,"Smith","Jovan",4,JR,RB,,,,,,
1035878,575,"Sparks","Walt",42,JR,LB,,,,,,
1028444,575,"Speir","Mark",75,JR,OL,,,,,,
1028438,575,"Speros","Chris",48,JR,DB,,,,,,
1028443,575,"Speros","Jimmy",71,JR,OL,,,,,,
1051565,575,"Strauss","Michael",3,SO,QB,,,,,,
1043745,575,"Tallman","Andrew",92,SO,DL,,,,,,
1043724,575,"Taylor","Cooper",1,SR,DB,,,,,,
67088,575,"Team","Team",,,,,,,,,
1051587,575,"Thomas","Tim",87,FR,DB,,,,,,
1028449,575,"Tuck","Parker",86,JR,WR,,,,,,
1051588,575,"Velardo","Nick",93,FR,DL,,,,,,
1051578,575,"Vergos","Nicholas",57,FR,DL,,,,,,
1035876,575,"Westfall","Hunter",81,SO,TE,,,,,,
1035857,575,"White","Montel",10,SO,QB,,,,,,
1043738,575,"Williamson","Justin",55,SO,DL,,,,,,
